RetentionTime	Intensity
0.003345	1087196.19067383
0.0434683333333333	700433.91620636
0.0849983333333333	565350.276535034
0.126975	560603.01663208
0.172161666666667	585454.805595398
0.217831666666667	599352.861206055
0.262846666666667	664731.391281128
0.30803	875650.645263672
0.352741666666667	738471.203147888
0.39787	754279.650558472
0.443083333333333	660799.078384399
0.488153333333333	690454.433403015
0.532886666666667	616057.764701843
0.578085	564673.671813965
0.623396666666667	527959.474143982
0.668955	585816.999671936
0.71342	604383.716377258
0.759336666666667	566924.958099365
0.80462	596950.548866272
0.850383333333333	543395.166862488
0.895505	608289.587440491
0.941293333333333	550227.333297729
0.98716	601111.846084595
1.03274	629846.0519104
1.07502166666667	644838.091598511
1.11707333333333	581064.702537537
1.15894166666667	548879.089752197
1.20435	582380.261802673
1.24971666666667	545843.136993408
1.29533166666667	547705.300682068
1.34007	559881.620429993
1.38576666666667	540734.418304443
1.43087333333333	537373.493141174
1.476845	551406.423057556
1.52243333333333	576767.575141907
1.567355	572051.284988403
1.61315166666667	561085.2629776
1.65762666666667	563012.906608582
1.70291	545910.455253601
1.7486	580545.639068604
1.79448	593943.300369263
1.84016	567799.712265015
1.88568833333333	533897.119529724
1.93159	581638.656425476
1.97646333333333	560181.269355774
2.02223333333333	605389.541465759
2.06776166666667	546640.042030334
2.10932833333333	571625.504981995
2.15184166666667	620559.323387146
2.194835	630441.778594971
2.24054833333333	538373.964408875
2.286165	572625.920448303
2.33182833333333	608417.139785767
2.377875	571785.927246094
2.423745	628221.855773926
2.46919333333333	608393.957221985
2.51412333333333	587606.495170593
2.55881166666667	524120.337799072
2.60406666666667	646414.74887085
2.64909333333333	622834.693580627
2.69469166666667	658261.847595215
2.74040666666667	594922.308326721
2.78609166666667	587859.339179993
2.83159833333333	589703.947296143
2.87745833333333	619641.108390808
2.923	570412.790184021
2.968165	564409.522460938
3.01237833333333	612979.930618286
3.05786166666667	642112.115837097
3.10292833333333	561325.863639832
3.14471666666667	629871.394721985
3.18724833333333	549641.436607361
3.23018166666667	553180.688034058
3.27444833333333	648876.31022644
3.319595	844792.905296326
3.362345	560062.367454529
3.40706833333333	599004.94355011
3.45189	650157.344039917
3.49675	602046.508155823
3.54208166666667	627007.006889343
3.58734333333333	559186.20476532
3.63184333333333	568579.066238403
3.67709166666667	753738.937957764
3.72162833333333	569545.149284363
3.76694833333333	595323.625656128
3.81271666666667	759410.289985657
3.85760666666667	635952.883033752
3.902745	597880.176734924
3.94814	662129.69152832
3.99334	578181.347290039
4.03821333333333	616305.46673584
4.08355166666667	626582.479728699
4.12891	670756.273406982
4.17052666666667	657079.453460693
4.213205	704740.654792786
4.25530666666667	614176.006866455
4.30001833333333	591017.334259033
4.34529	803738.794151306
4.38982833333333	686815.03238678
4.43489	684337.099243164
4.48012166666667	675615.868751526
4.52427333333333	650940.974876404
4.56978333333333	720605.082611084
4.61487833333333	612849.672042847
4.66029833333333	676035.003860474
4.705055	725942.922767639
4.75021833333333	691798.082481384
4.79552666666667	622742.58115387
4.840585	756831.994522095
4.88590333333333	716312.871154785
4.93132166666667	696588.915115356
4.9766	712166.684951782
5.02217166666667	741509.115478516
5.066475	724226.998146057
5.11101333333333	784044.11516571
5.155665	651841.387382507
5.19757	789306.854362488
5.23984333333333	827547.493743896
5.28272666666667	788824.907478333
5.32622666666667	753851.202331543
5.37033833333333	725510.339904785
5.41516666666667	690179.33215332
5.459635	724075.099273682
5.5038	737973.794647217
5.548835	828524.740058899
5.593495	807015.785560608
5.63835333333333	834132.744537354
5.683185	866082.31539917
5.72743	918677.787574768
5.772575	927923.854721069
5.817245	999151.175819397
5.86137166666667	1040385.9487915
5.9063	1108952.10632324
5.95120833333333	992027.097251892
5.99534833333333	947165.41633606
6.039935	1046222.8478241
6.08488833333333	1279239.46313477
6.129675	1037455.0273819
6.17513666666667	1170466.09417725
6.216	1246653.26319885
6.258325	1082584.54853058
6.30267833333333	1172548.31228638
6.3465	1105062.45167542
6.391605	1171155.79989624
6.43673666666667	1269656.58712769
6.48203	1290690.22207642
6.52766	1203554.69866943
6.57418666666667	1176208.94906616
6.620055	1120292.039505
6.66577166666667	1191431.62944031
6.71147166666667	1230732.53694153
6.75674833333333	1196333.78114319
6.80245	1160230.00296021
6.84781166666667	1245614.890625
6.89300666666667	1448567.19050598
6.93893	1533497.46490479
6.98439666666667	1857422.76107788
7.02951666666667	1534522.09527588
7.07466333333333	1355793.51966858
7.11922	1404911.71083069
7.16504166666667	1198556.99833679
7.21088	1442746.5184021
7.25375833333333	1442410.17170715
7.29791166666667	1384130.83834839
7.34316666666667	1236232.307724
7.38919166666667	1307092.21276855
7.43453333333333	1349227.0328064
7.47849666666667	1273993.46652222
7.52402833333333	1465978.47290039
7.56978333333333	1445396.6068573
7.61475166666667	1344660.4954834
7.66016333333333	1377140.24560547
7.70628833333333	1515690.44316101
7.750995	1324122.23197937
7.79734166666667	1246713.83255005
7.84264	1257911.78541565
7.88901666666667	1237926.40686035
7.93484333333333	1205102.90260315
7.98030833333333	1252249.01663208
8.02611333333333	1560369.8992157
8.07133833333333	1511721.24151611
8.11706666666667	2060453.09602356
8.16145833333333	1856728.83517456
8.20672666666667	1776432.56272888
8.25288166666667	2081441.88549805
8.29617	2003359.94572449
8.33924166666667	2314582.22232056
8.38574166666667	2105423.64190674
8.43048833333333	1950506.03623962
8.47597	1678734.08401489
8.52083666666667	1548118.61079407
8.56602166666667	1565813.51344299
8.61144333333333	1646877.21517944
8.65749666666667	1692441.53385925
8.70339833333333	1575558.95910645
8.74909	1835258.89625549
8.79443	1537133.89889526
8.83964166666667	1767310.18141174
8.88512	1532352.16896057
8.93135833333333	1856033.52500916
8.977005	1935113.02770996
9.02322333333333	1576262.32313538
9.06935833333333	1884528.35191345
9.11546666666667	2142857.932724
9.16096333333333	1931421.52223206
9.20651333333333	1896995.956604
9.252035	1964729.49861145
9.29854833333333	1872647.84934998
9.34213	2218657.30010986
9.38831833333333	2186667.42591858
9.434	2083048.37841797
9.48031833333333	2034870.07284546
9.52560833333333	2377802.95387268
9.57128666666667	2443437.76182556
9.61800666666667	2484181.67205811
9.66391666666667	2575628.22639465
9.70958	2447668.09867859
9.75605166666667	2362714.35269165
9.80139166666667	2356302.63467407
9.84670666666667	2285023.21789551
9.892585	2570449.16357422
9.93855166666667	2452715.56298828
9.984625	2355377.89242554
10.0304266666667	2233065.13087463
10.0767	2480126.34239197
10.122675	2383499.43600464
10.1684633333333	2609115.60949707
10.2134733333333	2292401.69706726
10.2596466666667	2796821.47227478
10.3051783333333	3709218.30384827
10.349305	4147341.33621216
10.3950683333333	4711074.17709351
10.4406733333333	4315458.21153259
10.4858616666667	4121597.28012085
10.5317733333333	3710394.996521
10.5774583333333	3240001.24967957
10.6227466666667	3265348.71858215
10.66938	3023989.3506012
10.715775	2946866.21681213
10.7614983333333	2938910.53889465
10.80825	2858354.18527222
10.851745	2970537.50663757
10.8979916666667	2966826.60496521
10.944085	3024064.82991028
10.990745	2852341.57849121
11.0368216666667	2992618.88314819
11.0816866666667	3431708.03489685
11.1280983333333	3091844.92236328
11.17455	2954278.07208252
11.2189233333333	2945712.31884766
11.2650816666667	3077455.74653625
11.3108266666667	2939161.16954041
11.3545733333333	3051118.50845337
11.4009666666667	3332482.53271484
11.44638	2483204.38272095
11.493215	2446159.42127991
11.5400533333333	2359136.32444763
11.58646	2453533.59315491
11.631895	2450311.60952759
11.6763333333333	2880805.25944519
11.7213083333333	2804594.94958496
11.7666266666667	3062374.72807312
11.812225	2747260.79934692
11.8581183333333	2954740.53793335
11.9030116666667	3438794.85081482
11.9490266666667	3244246.98536682
11.9948016666667	3776179.51809692
12.04044	3966409.8397522
12.0864116666667	3825748.27481079
12.13133	3786162.72587585
12.17721	3667635.73162842
12.2239216666667	3536540.32371521
12.2705416666667	3132362.00828552
12.3172466666667	3178651.70880127
12.3630533333333	3159989.0565033
12.4082433333333	2763709.12091064
12.45346	3137339.02398682
12.4983666666667	3093643.78744507
12.5450783333333	2997737.71029663
12.5914383333333	3165295.9183197
12.6372483333333	2956482.88027954
12.6832583333333	3262255.32472229
12.7293166666667	3494001.0276947
12.7739283333333	3597741.12298584
12.8187766666667	4041577.03918457
12.8654416666667	4630059.86166382
12.9102833333333	5349422.93444824
12.955565	6511725.43640137
13.0019533333333	6182415.76980591
13.0472066666667	8079624.62469482
13.0926666666667	9361374.33111572
13.1366416666667	15133853.429718
13.1813316666667	25340581.000061
13.2258833333333	35452404.2859497
13.26819	47944055.3453369
13.3116	50183826.5262451
13.35649	56317263.9571533
13.3998083333333	49623993.7905273
13.4443833333333	32577755.2365723
13.4900433333333	24319267.4665527
13.5353166666667	19433430.1435547
13.581745	20908241.2322693
13.6265466666667	26312001.3071899
13.6706233333333	41651348.9139404
13.7146333333333	43825767.6707764
13.7590383333333	48648363.5019531
13.801745	55842322.0924683
13.8462116666667	52343742.1160889
13.889855	40029395.3428345
13.9325333333333	41509440.2927246
13.9774483333333	32399606.5297852
14.022745	26642406.7305298
14.0674383333333	21031485.7563477
14.113685	18263865.7223511
14.1564116666667	20534322.1989441
14.1993866666667	21921432.0393066
14.2420516666667	21738142.6481934
14.2874816666667	29713076.6386108
14.33103	38487946.1709595
14.3742083333333	37925043.5808716
14.418495	50685463.62323
14.4608266666667	60075837.8831787
14.5023366666667	56511165.7030029
14.5442416666667	56439193.1782227
14.5871316666667	51486805.7640381
14.6333966666667	43927394.6362915
14.6769133333333	43205214.7307739
14.7222883333333	37131485.7497559
14.767735	32763313.4779663
14.8128433333333	32792955.6412354
14.85913	29479704.2051392
14.9044016666667	22112298.4244385
14.946015	25265272.6656494
14.98936	27472418.241333
15.0335316666667	33968114.1345215
15.0775383333333	43643149.041748
15.1210833333333	44892967.8474731
15.16422	44527008.2188721
15.2072066666667	46945890.2926025
15.2516516666667	43565052.3804932
15.2944516666667	29306760.5072021
15.3383916666667	23129865.1785889
15.3805083333333	22349905.506897
15.4264166666667	19410211.5372314
15.4710083333333	19048000.6704712
15.5159733333333	19999454.3445435
15.557935	22797280.6194458
15.60223	26536297.0625
15.6455833333333	31984566.7753296
15.6901616666667	39234303.6389771
15.7358766666667	51908395.1164551
15.7777533333333	54828468.331543
15.822005	68071096.9377441
15.861885	60773311.824585
15.9070366666667	67593887.4189453
15.9539383333333	61340813.3659668
15.98964	63814646.5864258
16.035155	70456564.848999
16.0810866666667	62177148.3377686
16.1250816666667	62829118.871582
16.1666316666667	67567760.6845703
16.2112283333333	77135921.9494629
16.251725	72994555.5534668
16.2937583333333	73902838.9487305
16.33223	80120133.4750977
16.3728566666667	73956076.3406982
16.414135	87417214.1759033
16.4521716666667	98658397.6699219
16.49299	95850766.3282471
16.53733	91928122.098877
16.57943	97628188.6010742
16.61892	96383124.3637695
16.6622533333333	100646744.061035
16.70639	82852278.3071289
16.7461116666667	94850800.7336426
16.787895	100654977.29541
16.8267566666667	107354326.416504
16.870205	104832423.525513
16.9040066666667	112446511.835693
16.9440866666667	127526787.602539
16.9836233333333	152741927.390869
17.02063	141185382.568359
17.0583566666667	129832404.427979
17.0970516666667	132082215.52832
17.1344333333333	121193240.684082
17.1743233333333	117633329.755859
17.2121166666667	121981655.355469
17.2526216666667	140363168.063721
17.2899516666667	163750823.124756
17.3269916666667	171688102.613281
17.3622433333333	214600090.658936
17.3966033333333	225083398.24707
17.431615	277832189.479004
17.46428	275960853.110352
17.499175	331666194.633301
17.53487	287627519.449219
17.57234	349835219.492188
17.6049116666667	333988123.047852
17.637105	292616869.136719
17.672155	260405540.577148
17.7059716666667	240425398.777344
17.7420733333333	230275250.169434
17.7743566666667	247094431.688477
17.8093383333333	244629217.147461
17.84452	262348772.25
17.8782083333333	264371616.277832
17.91143	288746460.012207
17.9439183333333	309904474.127441
17.9788333333333	345324025.84668
18.01143	387349951.69873
18.0437566666667	386358169.321289
18.0777766666667	503427708.655273
18.1108683333333	491701640.348633
18.14387	488515707.969238
18.1781133333333	545233416.410156
18.213655	552011534.458984
18.2474283333333	563185259.442383
18.2799633333333	568489906.772461
18.3155333333333	612062577.052734
18.3486733333333	572695201.294922
18.3804683333333	564866929.711914
18.4118616666667	577552635.225586
18.44475	639243222.806641
18.476015	595256823.032227
18.5064116666667	630005043.9375
18.5363966666667	560117381.337891
18.5696416666667	566322266.570313
18.6026583333333	622947682.498047
18.6350866666667	593750587.793945
18.668585	674157474.606445
18.7006283333333	835345717.708984
18.7321283333333	831947986.682617
18.7633916666667	801557331.024414
18.79553	758179063.986328
18.8287466666667	864776601.288086
18.8599083333333	716092650.738281
18.892875	653915831.953125
18.9243483333333	766413462.549805
18.956145	672769504.385742
18.990825	671437088.706055
19.0231683333333	638506069.717773
